Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-practitioner.json	16944	564	0	0	0	0	0	3641	0	3688	0	0	1	0	0	0	0	3	0	0	791	2809	0	0	0	19	0	1
fsh-generated/resources/CodeSystem-fr-core-location-identifier-type.json	780	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	6	40	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-practitioner-identifier-type.json	2185	6	0	0	0	0	0	0	1	486	0	0	0	0	0	0	0	0	0	0	10	170	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-profession.json	1892	55	0	0	0	0	0	151	0	152	0	0	0	0	0	0	0	0	0	0	21	118	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-core-identity-method-collection.json	720	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	6	26	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient.json	23264	843	1	0	0	0	0	4278	0	4318	0	0	0	0	0	0	0	2	0	0	961	3228	0	0	0	25	1	2
fsh-generated/resources/StructureDefinition-fr-core-appointment.json	3508	60	0	0	0	0	0	831	0	853	0	0	0	0	0	0	0	1	0	0	228	665	0	0	0	5	0	0
fsh-generated/resources/ValueSet-fr-core-identity-validation-mode.json	520	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	6	248	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-insee-code.json	577	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	6	241	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-identity-reliability.json	2374	5	0	0	0	0	0	0	1	333	0	0	0	0	0	0	0	0	0	0	9	272	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-cog-commune-pays.json	905	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	6	253	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-identifier-type-v1-0.json	1702	3	0	1	0	0	0	0	0	228	0	0	0	0	0	0	0	0	0	0	8	157	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-core-v2-3311.json	844	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	7	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-organization-activity-field.json	974	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	7	250	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-bmi.json	3451	72	0	0	0	0	0	1635	0	1638	0	0	0	0	0	0	0	1	0	0	454	1805	0	1	0	11	0	1
fsh-generated/resources/ValueSet-fr-core-civility.json	818	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	7	249	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-temperature.json	4472	114	0	0	0	0	0	1698	0	1710	0	0	0	0	0	0	0	1	0	0	454	1843	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-head-circum.json	3719	87	0	0	0	0	0	1647	0	1657	0	0	1	0	0	0	0	1	0	0	454	1836	0	0	0	11	0	0
fsh-generated/resources/ValueSet-fr-core-contact-relationship.json	9058	15	1	0	0	0	0	0	1	255	0	0	0	0	0	0	0	0	0	0	25	369	0	0	0	1	0	1
fsh-generated/resources/ValueSet-fr-core-location-identifier-type.json	1672	7	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	9	249	0	0	1	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-address.json	1732	30	0	0	0	0	0	329	0	319	0	0	0	0	0	0	0	1	0	0	67	259	0	0	0	2	0	0
fsh-generated/resources/CodeSystem-fr-core-identifier-type.json	510	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	6	26	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-field.json	1721	55	0	0	0	0	0	149	0	148	0	0	0	0	0	0	0	0	0	0	20	106	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-location-position-room.json	1724	55	0	0	0	0	0	150	0	147	0	0	0	0	0	0	0	0	0	0	21	109	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-location.json	5774	238	0	0	0	0	0	1294	0	1290	0	0	0	0	0	0	0	0	0	0	255	839	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-short-name.json	1441	81	0	0	0	0	0	157	0	148	0	0	0	0	0	0	0	1	0	0	20	99	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-availability-time-rule.json	1724	7	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	8	251	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-availability-time-day.json	1749	6	0	0	0	0	0	0	1	63	0	0	0	0	0	0	0	0	0	0	9	56	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-core-schedule-type.json	519	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	5	31	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-human-name-assembly-order.json	2098	57	0	0	0	0	0	151	0	151	0	0	0	0	0	0	0	0	0	0	22	123	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-fr-core-medication-administration-inhaled-oxygen.json	3102	80	0	0	0	0	0	1077	0	1096	0	0	0	0	0	0	0	0	0	0	281	822	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-saturation-oxygen.json	6063	144	0	0	0	0	0	1802	0	1805	0	0	0	0	0	0	0	2	0	0	537	1860	0	0	0	12	0	1
fsh-generated/resources/ValueSet-fr-core-related-person.json	767	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	6	249	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-nationality.json	3008	147	0	0	0	0	0	437	0	423	0	0	0	0	0	0	0	0	0	0	58	235	0	0	0	2	0	0
fsh-generated/resources/ValueSet-fr-core-civility-exercice-rass.json	917	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	7	250	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-type.json	1541	56	0	0	0	0	0	151	0	148	0	0	0	0	0	0	0	0	0	0	20	106	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-related-person-role.json	793	3	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	6	306	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-location-physical-type.json	2233	7	0	0	0	0	0	0	1	119	0	0	0	0	0	0	0	0	0	0	10	283	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-core-v2-0203.json	1732	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	8	37	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-identity-method-collection.json	3394	146	0	0	0	0	0	440	0	439	0	0	0	0	0	0	0	0	0	0	59	226	0	0	0	2	0	0
fsh-generated/resources/ValueSet-fr-core-schedule-type.json	1204	6	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	8	241	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uf.json	7862	253	0	0	0	0	0	1145	0	1132	0	0	0	0	0	0	0	1	0	0	222	730	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-description.json	1369	63	0	0	0	0	0	150	0	147	0	0	0	0	0	0	0	0	0	0	19	95	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-specialty.json	1860	56	0	0	0	0	0	149	0	160	0	0	0	0	0	0	0	0	0	0	21	104	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-external.json	1523	55	0	0	0	0	0	149	0	150	0	0	0	0	0	0	0	0	0	0	20	104	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-core-type-admission.json	538	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	5	24	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-encounter.json	12145	397	0	0	0	0	0	2301	0	2273	0	0	1	0	0	0	0	1	0	0	505	1529	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1746	56	0	0	0	0	0	151	0	159	0	0	0	0	0	0	0	0	0	0	21	105	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-core-circonstances-sortie.json	961	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	6	26	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-organization-type.json	2184	4	0	0	0	0	0	0	0	133	0	0	0	0	0	0	0	0	0	0	9	254	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uac.json	4451	142	0	0	0	0	0	969	0	974	0	0	0	0	0	0	0	1	0	0	220	705	0	0	0	14	0	0
fsh-generated/resources/ValueSet-fr-core-organization-identifier-type.json	1721	5	0	0	0	0	0	0	0	127	0	0	0	0	0	0	0	0	0	0	8	254	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-schedule.json	3693	99	1	0	0	0	0	642	1	624	0	0	0	0	0	0	0	0	0	0	141	430	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-place.json	2291	71	0	0	0	0	0	412	0	409	0	0	0	0	0	0	0	1	0	0	76	286	0	0	0	2	1	1
fsh-generated/resources/StructureDefinition-fr-core-organization-analysis-section.json	1569	60	0	0	0	0	0	151	0	155	0	0	0	0	0	0	0	0	0	0	19	105	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birthdate-update-indicator.json	1423	55	0	0	0	0	0	151	0	148	0	0	0	0	0	0	0	0	0	0	20	97	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-profession.json	4286	169	0	0	0	0	0	945	0	930	0	0	0	0	0	0	0	0	0	0	194	492	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-ident-reliability.json	4194	198	0	0	0	0	0	592	0	577	0	0	0	0	0	0	0	0	0	0	73	271	0	0	0	3	0	0
fsh-generated/resources/CodeSystem-fr-core-location-physical-type.json	1156	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	8	26	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point-email-type.json	1883	55	0	0	0	0	0	151	0	147	0	0	0	0	0	0	0	1	0	0	20	166	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-address-insee-code.json	1853	56	0	0	0	0	0	152	0	148	0	0	0	0	0	0	0	0	0	0	21	105	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-identifier-type.json	1458	6	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	8	260	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-prestation-discipline.json	1641	54	0	0	0	0	0	150	0	159	0	0	0	0	0	0	0	0	0	0	20	105	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-bp-method.json	1288	5	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	7	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-position-ext.json	2376	56	0	0	0	0	0	151	0	148	0	0	0	0	0	0	0	0	0	0	22	108	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-applicant-act.json	1546	55	0	0	0	0	0	161	0	148	0	0	0	0	0	0	0	0	0	0	20	103	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-height-body-position.json	2260	55	0	0	0	0	0	152	0	148	0	0	0	0	0	0	0	0	0	0	22	106	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1691	55	0	0	0	0	0	151	0	147	0	0	0	0	0	0	0	0	0	0	20	103	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-core-location-position-room.json	621	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	5	23	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-lunar-date.json	1640	55	1	0	0	0	0	151	0	147	0	0	0	0	0	0	0	0	0	0	20	102	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-core-fiabilite-identite.json	2049	5	0	0	0	0	0	0	0	8	0	0	0	1	0	0	0	0	0	0	9	26	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-core-type-organisation.json	1787	4	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	9	25	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-location-type.json	2307	7	0	0	0	0	0	0	1	125	0	0	0	0	0	0	0	0	0	0	10	270	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-comment.json	1817	62	0	0	0	0	0	152	0	160	0	0	0	0	0	0	0	0	0	0	20	103	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-core-contact-point.json	1467	44	0	0	0	0	0	245	0	229	0	0	0	0	0	0	0	0	0	0	43	175	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-estimated-discharge-date.json	1591	55	0	0	0	0	0	153	0	150	0	0	0	0	0	0	0	0	0	0	19	101	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-appointment-operator.json	2710	70	0	0	0	0	0	187	0	182	0	0	0	0	0	0	0	0	0	0	26	114	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-bp.json	7824	273	0	0	0	0	0	3201	0	3188	0	0	1	0	0	0	0	3	0	0	803	3364	0	1	0	20	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-height.json	4426	129	0	0	0	0	0	1734	0	1703	0	0	0	0	0	0	0	1	0	0	506	1762	0	0	0	11	1	1
fsh-generated/resources/StructureDefinition-fr-core-slot-date.json	1862	55	0	0	0	0	0	153	0	147	0	0	0	0	0	0	0	0	0	0	22	105	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-level-of-exertion.json	2638	69	0	0	0	0	0	240	0	234	0	0	0	0	0	0	0	0	0	0	40	169	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-related-person.json	4073	136	0	0	0	0	0	1090	0	1089	0	0	0	0	0	0	0	1	0	0	245	890	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-core-human-name.json	2450	64	0	0	0	0	0	297	0	280	0	0	0	0	0	0	0	0	0	0	53	222	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-service-type-duration.json	3932	174	0	0	0	0	0	535	0	547	0	0	0	0	0	0	0	0	0	0	76	280	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-schedule-availability-time.json	22827	1172	0	0	0	0	0	3420	0	3336	0	0	0	0	0	0	0	1	0	0	372	1362	0	0	0	13	0	1
