Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-organization-applicant-act.json	1546	65	0	0	0	0	0	184	0	177	0	0	0	0	0	0	0	0	0	0	22	130	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-height-body-position.json	2260	73	0	0	0	0	0	183	0	179	0	0	0	0	0	0	0	1	0	0	25	128	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1691	65	0	0	0	0	0	187	0	178	0	0	0	0	0	0	0	0	0	0	23	146	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-core-location-position-room.json	621	3	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	7	25	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-lunar-date.json	1640	64	0	0	0	0	0	193	0	177	0	0	0	0	0	0	0	0	0	0	23	119	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-core-fiabilite-identite.json	2049	6	1	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	11	36	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-core-type-organisation.json	1787	6	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	10	29	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-location-type.json	2307	8	0	0	0	0	0	0	1	271	0	0	0	0	0	0	0	0	0	0	12	595	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-comment.json	1817	67	0	0	0	0	0	207	0	191	0	0	0	0	0	0	0	0	0	0	23	118	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point.json	1467	53	0	0	0	0	0	306	0	275	0	0	1	0	0	0	0	0	0	0	50	211	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-estimated-discharge-date.json	1591	66	0	0	0	0	0	187	0	174	0	0	0	0	0	0	0	0	0	0	24	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-appointment-operator.json	2710	82	0	0	0	0	0	242	0	218	0	0	0	0	0	0	0	0	0	0	30	130	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-bp.json	20144	919	0	0	0	0	0	4451	0	4438	0	0	0	0	0	0	0	3	0	0	911	3539	0	1	0	26	1	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-height.json	4852	155	0	0	0	0	0	2181	0	2035	0	0	0	0	0	0	0	2	0	0	523	2005	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-core-slot-date.json	1862	67	0	0	0	0	0	198	0	176	0	0	0	0	0	0	0	0	0	0	24	119	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-level-of-exertion.json	2638	82	0	0	0	0	0	303	0	279	0	0	0	0	0	0	0	0	0	0	46	205	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-related-person.json	4785	167	0	0	0	0	0	1418	0	1319	0	0	0	0	0	0	0	1	0	0	285	1040	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-human-name.json	2934	71	0	0	0	0	0	384	0	384	0	0	0	0	0	0	0	0	0	0	63	276	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-service-type-duration.json	3932	208	0	0	0	0	0	661	0	664	0	0	0	0	0	0	0	0	0	0	88	351	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-schedule-availability-time.json	22827	1403	1	0	0	0	0	4184	0	3941	0	0	1	0	0	0	0	2	0	0	506	1667	0	0	0	16	0	0
