Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-observation-body-weight.json	3982	6	0	0	0	0	0	314	0	208	0	0	1	0	0	0	0	2	0	0	415	930	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-temperature.json	4472	6	0	0	1	0	0	245	0	208	0	0	0	0	0	0	0	1	0	0	421	774	0	1	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-field.json	1464	4	0	0	0	0	0	22	0	15	0	0	0	0	0	0	0	0	0	0	40	96	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-head-circum.json	3719	5	0	0	0	0	0	240	0	202	0	0	1	0	0	0	0	1	0	0	487	739	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-fr-core-appointment-operator.json	2710	4	0	0	0	0	0	20	0	69	0	0	0	0	0	0	0	0	0	0	51	96	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-bmi.json	3451	5	0	0	0	0	0	284	0	205	0	0	0	0	0	0	0	2	0	0	405	678	0	0	0	11	1	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner.json	16944	18	0	0	0	0	0	407	0	376	0	0	0	0	0	0	0	2	0	0	816	1156	0	0	0	18	0	1
fsh-generated/resources/ValueSet-fr-core-availability-time-rule.json	1724	3	0	0	0	0	0	0	0	224	0	0	0	0	0	0	0	0	0	0	12	272	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-prestation-discipline.json	1641	4	0	0	0	0	0	15	0	17	0	0	0	0	0	0	0	0	0	0	41	83	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-human-name-assembly-order.json	2098	3	0	0	0	0	0	15	0	17	0	0	1	0	0	0	0	0	0	0	43	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-applicant-act.json	1546	4	1	0	0	0	0	13	0	14	0	0	0	0	0	0	0	0	0	0	42	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-location.json	5774	8	0	0	0	0	0	111	1	121	0	0	0	0	0	0	0	1	0	0	286	346	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-short-name.json	1441	3	0	0	0	0	0	11	0	15	0	0	0	0	0	0	0	0	0	0	39	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-use-period.json	1281	3	0	0	0	0	0	12	0	15	0	0	0	0	0	0	0	0	0	0	39	66	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-core-location-physical-type.json	1156	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	12	24	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient.json	23264	46	0	0	0	0	0	406	0	509	0	0	1	0	0	0	0	3	0	0	1066	1204	0	0	0	26	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-place.json	2291	4	0	0	0	0	0	46	0	42	0	0	0	0	0	0	0	0	0	0	86	126	0	0	0	2	0	0
fsh-generated/resources/ValueSet-fr-core-organization-identifier-type.json	1721	4	0	0	0	0	0	0	0	245	0	0	0	0	0	0	0	0	0	0	13	371	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-appointment.json	3508	9	0	0	0	0	0	136	0	101	0	0	0	0	0	0	0	1	0	0	210	302	0	0	0	5	0	1
fsh-generated/resources/ValueSet-fr-core-civility.json	818	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	287	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-specialty.json	1860	3	0	0	0	0	0	14	0	15	0	0	0	0	0	0	0	0	0	0	42	129	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-number-of-theorical-accomadation-space.json	1784	4	0	0	0	0	0	14	0	14	0	0	0	0	0	0	0	0	0	0	41	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1691	3	0	0	0	0	0	11	0	15	0	0	0	0	0	0	0	0	0	0	43	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uac.json	4451	7	1	0	0	0	0	115	0	105	0	0	0	0	0	0	0	1	0	0	236	282	0	0	0	7	0	0
fsh-generated/resources/CodeSystem-fr-core-location-identifier-type.json	780	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	24	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-external.json	1523	4	0	0	0	0	0	14	0	14	0	0	0	0	0	0	0	0	0	0	40	99	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot.json	1961	4	0	0	0	0	0	61	0	65	0	0	0	0	0	0	0	0	0	0	145	206	0	0	0	4	0	1
fsh-generated/resources/ValueSet-fr-core-location-type.json	2307	4	0	0	0	0	0	0	0	246	0	0	1	0	0	0	0	0	0	0	13	286	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uf.json	7862	10	0	0	0	0	0	131	1	114	0	0	0	0	0	0	0	1	0	0	267	288	0	0	0	6	1	0
fsh-generated/resources/CodeSystem-fr-core-type-admission.json	538	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	23	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-practitioner-identifier-type.json	2185	4	0	0	0	0	0	0	0	461	0	0	0	0	0	0	0	0	0	0	14	644	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-pole.json	4602	7	0	0	0	0	0	118	0	107	0	0	0	0	0	0	0	1	0	0	240	274	0	1	0	7	0	0
fsh-generated/resources/ValueSet-fr-core-identity-validation-mode.json	520	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	306	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-core-circonstances-sortie.json	961	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	10	22	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-schedule.json	3693	5	0	0	0	0	0	64	0	67	0	0	0	0	0	0	0	0	0	0	158	178	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-exercice.json	5699	13	0	0	0	0	0	120	0	105	0	0	0	0	0	0	0	1	0	0	307	307	0	0	0	6	0	1
fsh-generated/resources/ValueSet-fr-core-bp-method.json	1288	4	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	10	100	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-ident-reliability.json	4194	6	1	0	0	0	0	42	0	48	0	0	0	0	0	0	0	0	0	0	122	127	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-comment.json	1817	4	0	0	0	0	0	12	0	15	0	0	0	0	0	0	0	0	0	0	41	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-medication-administration-inhaled-oxygen.json	3102	4	0	0	0	0	0	142	0	127	0	0	0	0	0	0	0	1	0	0	278	333	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-core-lunar-date.json	1640	4	0	0	0	0	0	14	0	14	0	0	0	0	0	0	0	0	0	0	39	78	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-core-schedule-type.json	519	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	8	31	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-bp.json	7824	10	0	0	0	0	0	458	0	492	0	0	0	0	0	0	0	2	0	0	750	1176	0	0	0	20	0	2
fsh-generated/resources/ValueSet-fr-core-organization-activity-field.json	974	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	1	10	264	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-field.json	1721	3	0	0	0	0	0	12	0	15	0	0	0	0	0	0	0	0	0	0	42	64	0	0	0	2	0	0
fsh-generated/resources/ValueSet-fr-core-civility-rass.json	860	4	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	9	308	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-core-identifier-type.json	510	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	20	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-profession.json	1892	3	1	0	0	0	0	15	0	15	0	0	0	0	0	0	0	0	0	0	42	73	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-core-fiabilite-identite.json	2049	5	0	0	0	0	0	0	0	8	0	0	0	2	0	0	0	0	0	0	16	32	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-practitioner-qualification.json	2506	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	353	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-address.json	1732	3	0	0	0	0	0	34	0	36	0	0	0	0	0	0	0	1	0	0	73	125	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-core-v2-0203.json	1732	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	15	51	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-related-person.json	767	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	348	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-availability-time-day.json	1749	3	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	11	29	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-identity-method-collection.json	3394	5	0	0	0	0	0	33	0	38	0	0	0	0	0	0	0	0	0	0	96	126	0	0	0	2	1	0
fsh-generated/resources/ValueSet-fr-core-location-position-room.json	1464	3	0	0	0	0	0	0	0	232	0	0	0	0	0	0	0	0	0	0	10	294	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-discharge-disposition.json	2069	4	0	0	0	0	0	0	1	254	0	0	0	0	0	0	0	0	0	0	11	287	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point-email-type.json	1883	3	0	0	0	0	0	12	0	15	0	0	1	0	0	0	0	0	0	0	44	63	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-identifier-type-v1-0.json	1702	3	0	0	0	0	0	0	0	229	0	0	0	0	0	0	0	0	0	0	13	285	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-core-identity-method-collection.json	720	3	0	0	0	0	0	0	0	5	0	0	0	1	0	0	0	0	0	0	11	23	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-organization-uf-activity-field.json	1900	3	0	0	0	0	0	0	0	225	0	0	0	0	0	0	0	0	0	0	10	307	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-core-location-position-room.json	621	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	40	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-healthcare-service.json	3764	5	1	0	0	0	0	123	0	129	0	0	0	0	0	0	0	1	0	0	281	377	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-core-location-position-room.json	1724	3	0	0	0	0	0	12	0	15	0	0	0	0	0	0	0	0	0	0	41	62	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-identifier-type.json	1458	3	0	0	0	0	0	0	0	222	0	0	0	0	0	0	0	0	0	0	11	312	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot-date.json	1862	3	0	0	0	0	0	14	0	15	0	0	0	0	0	0	0	0	0	0	40	64	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-organization-type.json	2184	4	0	0	0	0	0	0	0	246	0	0	0	0	0	0	0	0	0	0	14	346	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-nationality.json	3008	5	0	0	0	0	0	39	0	39	0	0	0	0	0	0	0	0	0	0	94	101	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-executant.json	1521	4	0	0	0	0	0	11	0	14	0	0	0	0	0	0	0	0	0	0	40	109	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-estimated-discharge-date.json	1591	3	0	0	0	0	0	11	0	14	0	0	0	0	0	0	0	0	0	0	41	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-type.json	1541	3	0	0	0	0	0	12	0	14	0	0	0	0	0	0	0	0	0	0	39	66	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-core-type-organisation.json	1787	4	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	16	22	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-class.json	1359	3	0	0	0	0	0	0	0	235	0	0	0	0	0	0	0	0	0	0	10	320	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-related-person-role.json	793	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	274	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birthdate-update-indicator.json	1423	3	0	0	0	0	0	11	0	15	0	0	0	0	0	0	0	0	0	0	39	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-description.json	1369	3	0	0	0	0	0	11	0	14	0	0	0	0	0	0	0	1	0	0	39	59	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-location-identifier-type.json	1672	3	0	0	0	0	0	0	0	228	0	0	0	0	0	0	0	0	0	0	11	355	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-practitioner-specialty.json	1152	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	276	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-contact-relationship.json	9058	15	1	0	0	0	0	0	1	515	0	0	0	0	0	0	0	0	0	0	31	433	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-height-body-position.json	2260	3	0	0	0	0	0	14	0	16	0	0	0	0	0	0	0	0	0	0	43	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-profession.json	4286	7	0	0	0	0	0	103	0	93	0	0	0	0	0	0	0	0	0	0	213	211	0	0	0	6	0	0
fsh-generated/resources/ValueSet-fr-core-location-physical-type.json	2233	4	0	0	0	0	0	0	0	246	0	0	0	0	0	0	0	0	0	0	12	418	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-cog-commune-pays.json	905	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	320	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-service-type-duration.json	3932	6	0	0	0	0	0	42	0	56	0	0	0	0	0	0	0	1	0	0	115	213	0	0	0	3	0	1
fsh-generated/resources/ValueSet-fr-core-identity-reliability.json	2374	5	0	0	0	0	0	0	0	274	0	0	0	0	0	0	0	0	0	0	13	326	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-budget-letter.json	1543	3	0	0	0	0	0	11	0	15	0	0	0	0	0	0	0	0	0	0	40	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-position-ext.json	2376	4	0	0	0	0	0	12	0	15	0	0	0	0	0	0	0	0	0	0	44	63	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-core-mode-validation-identite.json	1020	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	11	20	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-heartrate.json	5705	7	0	0	0	0	0	251	0	230	0	0	0	0	0	0	0	1	0	0	467	751	0	0	0	11	1	0
fsh-generated/resources/CodeSystem-fr-core-contact-relationship.json	5965	14	0	0	0	0	0	0	1	21	0	0	0	0	0	0	0	0	0	0	41	42	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-height.json	4426	7	0	0	0	0	0	281	0	264	0	0	0	0	0	0	0	1	0	0	421	657	0	0	0	11	0	0
fsh-generated/resources/ValueSet-fr-core-insee-code.json	577	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	256	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-identity-method-collection.json	697	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	8	320	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-human-name.json	2450	4	1	0	0	0	0	29	0	32	0	0	0	0	0	0	0	1	0	0	72	101	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-analysis-section.json	1569	3	0	0	0	0	0	12	0	14	0	0	1	0	0	0	0	0	0	0	39	58	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-related-person.json	4073	6	0	0	0	0	0	108	0	116	0	0	0	0	0	0	0	0	0	0	251	297	0	0	0	7	0	1
fsh-generated/resources/ValueSet-fr-core-encounter-type.json	2070	8	0	0	0	0	0	0	0	470	0	0	0	0	0	0	0	0	0	0	13	321	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization.json	9066	12	0	0	0	0	0	173	1	182	0	0	0	0	0	0	0	1	0	0	483	509	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-saturation-oxygen.json	6063	7	0	0	0	0	0	257	0	216	0	0	0	0	0	0	0	1	0	0	448	603	0	0	0	12	0	1
fsh-generated/resources/CodeSystem-fr-core-v2-3311.json	844	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	11	20	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-email-type.json	826	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	8	260	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1746	3	0	0	0	0	0	14	0	14	0	0	0	0	0	0	0	1	0	0	40	64	0	0	0	1	0	0
