Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-observation-heartrate.json	6620	157	0	0	0	0	0	1730	0	1739	0	0	0	0	0	0	0	1	0	0	509	1969	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-weight.json	4694	93	0	0	0	0	0	1511	0	1515	0	0	0	0	0	0	0	1	0	0	459	1808	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-field.json	1464	49	0	0	0	0	0	132	0	133	0	0	0	0	0	0	0	0	0	0	20	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-number-of-theorical-accomadation-space.json	1784	50	0	0	0	0	0	132	0	132	0	0	0	0	0	0	0	0	0	0	20	130	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-type.json	2070	6	0	0	0	0	0	0	0	368	0	0	0	0	0	0	0	0	0	0	9	434	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-location-position-room.json	1464	5	0	0	0	0	0	0	0	181	0	0	0	0	0	0	0	0	0	0	7	408	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-identity-method-collection.json	697	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	5	407	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-budget-letter.json	1543	79	0	0	0	0	0	132	0	132	0	0	0	0	0	0	0	0	0	0	20	131	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-fr-core-organization-pole.json	5681	177	0	0	0	0	0	905	0	925	0	0	0	0	0	0	0	1	0	0	229	770	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner.json	17796	501	1	0	0	0	0	3259	0	3305	0	0	1	0	0	0	0	2	0	0	855	2788	0	0	0	29	0	1
fsh-generated/resources/CodeSystem-fr-core-location-identifier-type.json	780	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	6	25	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-practitioner-identifier-type.json	2185	4	0	0	0	0	0	0	0	702	0	0	0	0	0	0	0	0	0	0	8	261	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-profession.json	1892	49	0	0	0	0	0	133	0	138	0	0	0	0	0	0	0	0	0	0	22	119	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-core-identity-method-collection.json	720	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	5	22	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient.json	24185	769	0	0	0	0	0	3834	1	3908	0	0	0	0	0	0	0	2	0	0	890	3036	0	0	0	25	0	2
fsh-generated/resources/StructureDefinition-fr-core-appointment.json	3508	54	0	0	0	0	0	747	0	754	0	0	0	0	0	0	0	0	0	0	223	639	0	0	0	6	0	0
fsh-generated/resources/ValueSet-fr-core-identity-validation-mode.json	520	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	5	415	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-insee-code.json	577	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	5	476	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-identity-reliability.json	2374	4	0	0	0	0	0	0	0	180	0	0	0	0	0	0	0	0	0	0	9	511	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-cog-commune-pays.json	905	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	6	434	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-identifier-type-v1-0.json	1702	4	0	0	0	0	0	0	0	243	0	0	0	0	0	0	0	0	0	0	7	235	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-core-v2-3311.json	844	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	6	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-organization-activity-field.json	974	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	6	399	0	1	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-bmi.json	3737	66	1	0	0	0	0	1467	0	1470	0	0	0	0	0	0	0	1	0	0	458	1796	0	0	0	11	0	1
fsh-generated/resources/ValueSet-fr-core-civility.json	818	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	6	388	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-temperature.json	5143	106	0	0	0	0	0	1515	0	1541	0	0	1	0	0	0	0	1	0	0	463	1713	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-head-circum.json	4222	79	0	0	0	0	0	1497	0	1502	0	0	0	0	0	0	0	1	0	0	506	1728	0	0	0	11	1	1
fsh-generated/resources/ValueSet-fr-core-contact-relationship.json	9058	15	0	0	0	0	0	0	1	370	0	0	0	0	0	0	0	0	0	0	25	571	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-location-identifier-type.json	1672	5	0	0	0	0	0	0	0	183	0	0	0	0	0	0	0	0	0	0	8	407	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-address.json	1732	29	0	0	0	0	0	285	0	290	0	0	0	0	0	0	0	0	0	0	68	239	0	0	0	3	0	0
fsh-generated/resources/CodeSystem-fr-core-identifier-type.json	510	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	5	23	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-field.json	1721	49	0	0	0	0	0	137	0	133	0	0	0	0	0	0	0	0	0	0	20	108	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-location-position-room.json	1724	85	0	0	0	0	0	132	0	133	0	0	0	0	0	0	0	0	0	0	21	111	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-location.json	7285	221	0	0	0	0	0	1168	0	1168	0	0	0	0	0	0	0	1	0	0	264	850	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-short-name.json	1441	49	0	0	0	0	0	133	0	145	0	0	0	0	0	0	0	0	0	0	20	94	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-availability-time-rule.json	1724	6	0	0	0	0	0	0	1	213	0	0	0	0	0	0	0	0	0	0	8	409	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-availability-time-day.json	1749	5	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	8	41	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-core-schedule-type.json	519	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	5	25	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-human-name-assembly-order.json	2098	50	0	0	0	0	0	135	0	137	0	0	0	0	0	0	0	0	0	0	21	115	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-medication-administration-inhaled-oxygen.json	3389	71	0	0	0	0	0	971	0	977	0	0	0	0	0	0	0	1	0	0	287	801	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-saturation-oxygen.json	6566	130	0	0	0	0	0	1628	0	1632	0	0	0	0	0	0	0	1	0	0	490	1763	0	0	0	12	0	1
fsh-generated/resources/ValueSet-fr-core-related-person.json	767	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	6	411	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-nationality.json	3008	131	0	0	0	0	0	381	0	381	0	0	0	0	0	0	0	0	0	0	58	208	0	0	0	2	0	0
fsh-generated/resources/ValueSet-fr-core-civility-exercice-rass.json	917	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	6	458	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-type.json	1541	49	0	0	0	0	0	146	0	132	0	0	1	0	0	0	0	0	0	0	20	96	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-related-person-role.json	793	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	5	441	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-location-physical-type.json	2233	6	0	0	0	0	0	0	0	194	0	0	0	0	0	0	0	0	0	0	9	389	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-core-v2-0203.json	1732	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	8	24	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-identity-method-collection.json	3394	130	0	0	0	0	0	380	0	391	0	0	0	0	0	0	0	0	0	0	60	255	0	0	0	2	0	0
fsh-generated/resources/ValueSet-fr-core-schedule-type.json	1204	5	0	0	0	0	0	0	0	179	0	0	0	0	0	0	0	0	0	0	7	423	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uf.json	8730	247	0	0	0	0	0	1031	1	1029	0	0	0	0	0	0	0	0	0	0	227	689	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-description.json	1369	49	0	0	0	0	0	133	0	133	0	0	0	0	0	0	0	1	0	0	20	88	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-specialty.json	1860	50	0	0	0	0	0	134	0	133	0	0	0	0	0	0	0	0	0	0	21	96	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-external.json	1523	49	0	0	0	0	0	145	0	133	0	0	0	0	0	0	0	0	0	0	19	96	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-core-type-admission.json	538	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	5	20	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-encounter.json	12145	362	0	0	0	0	0	2059	0	2053	0	0	0	0	0	0	0	1	0	0	514	1452	0	0	0	14	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1746	49	0	0	0	0	0	134	0	133	0	0	0	0	0	0	0	0	0	0	21	96	0	0	0	1	0	1
fsh-generated/resources/CodeSystem-fr-core-circonstances-sortie.json	961	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	6	22	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-organization-type.json	2184	4	1	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	8	417	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uac.json	5530	132	0	0	0	0	0	886	0	886	0	0	0	0	0	0	0	0	0	0	226	675	0	0	0	6	1	0
fsh-generated/resources/ValueSet-fr-core-organization-identifier-type.json	1721	4	0	0	0	0	0	0	0	181	0	0	0	0	0	0	0	0	0	0	8	412	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-schedule.json	4385	92	0	0	0	0	0	578	0	574	0	0	0	0	0	0	0	1	0	0	145	437	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-place.json	2291	69	0	0	0	0	0	357	0	366	0	0	0	0	0	0	0	0	0	0	76	263	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-analysis-section.json	1569	52	0	0	0	0	0	134	0	133	0	0	0	0	0	0	0	0	0	0	19	95	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birthdate-update-indicator.json	1423	50	0	0	0	0	0	134	0	132	0	0	0	0	0	0	0	0	0	0	19	87	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-profession.json	4571	151	0	0	0	0	0	843	0	837	0	0	1	0	0	0	0	0	0	0	242	497	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-ident-reliability.json	4194	178	0	0	0	0	0	534	0	518	0	0	0	0	0	0	0	1	0	0	75	255	0	0	0	3	0	0
fsh-generated/resources/CodeSystem-fr-core-location-physical-type.json	1156	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	7	22	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point-email-type.json	1883	50	0	0	0	1	0	139	0	132	0	0	0	0	0	0	0	0	0	0	20	97	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-address-insee-code.json	1853	50	0	0	0	0	0	135	0	133	0	0	0	0	0	0	0	0	0	0	21	95	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-identifier-type.json	1458	5	0	0	0	0	0	0	1	175	0	0	0	0	0	0	0	0	0	0	8	391	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-prestation-discipline.json	1641	50	0	0	0	0	0	135	0	133	0	0	0	0	0	0	0	0	0	0	19	103	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-bp-method.json	1288	4	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	7	85	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-position-ext.json	2376	50	1	0	0	0	0	136	0	134	0	0	0	0	0	0	0	0	0	0	22	99	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-applicant-act.json	1546	50	0	0	0	0	0	146	0	132	0	0	0	0	0	0	0	0	0	0	20	95	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-height-body-position.json	2260	49	0	0	0	0	0	135	0	133	0	0	0	0	0	0	0	0	0	0	21	98	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1691	50	0	0	0	0	0	136	0	142	0	0	0	0	0	0	0	0	0	0	20	95	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-core-location-position-room.json	621	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	5	20	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-lunar-date.json	1640	49	0	0	0	0	0	135	0	132	0	0	0	0	0	0	0	0	0	0	20	94	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-core-fiabilite-identite.json	2049	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	9	24	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-core-type-organisation.json	1787	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	8	24	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-location-type.json	2307	7	0	0	0	0	0	0	0	191	0	0	0	0	0	0	0	0	0	0	9	432	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-comment.json	1817	50	0	0	0	0	0	137	0	133	0	0	0	0	0	0	0	0	0	0	20	126	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point.json	1467	40	0	0	0	0	0	210	0	206	0	0	0	0	0	0	0	0	0	0	44	168	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-estimated-discharge-date.json	1591	49	0	0	0	0	0	135	0	132	0	0	0	0	0	0	0	0	0	0	20	95	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-appointment-operator.json	2710	68	0	0	0	0	0	180	0	164	0	0	0	0	0	0	0	0	0	0	26	106	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-bp.json	20144	659	0	0	0	0	0	3293	0	3279	0	0	0	0	0	0	0	2	0	0	801	2874	0	0	0	28	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-height.json	4852	117	0	0	0	0	0	1574	1	1546	0	0	0	0	0	0	0	1	0	0	463	1696	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-core-slot-date.json	1862	49	0	0	0	0	0	136	0	133	0	0	0	0	0	0	0	0	0	0	21	95	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-level-of-exertion.json	2638	62	0	0	0	0	0	215	0	211	0	0	0	0	0	0	0	0	0	0	41	150	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-related-person.json	4785	131	0	0	0	0	0	1000	0	976	0	0	0	0	0	0	0	1	0	0	249	812	0	1	0	6	1	1
fsh-generated/resources/StructureDefinition-fr-core-human-name.json	2934	54	0	0	0	0	0	259	0	265	0	0	0	0	0	0	0	0	0	0	55	208	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-service-type-duration.json	3932	155	1	0	0	0	0	486	0	481	0	0	0	0	0	0	0	0	0	0	76	260	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-schedule-availability-time.json	22827	1051	0	0	0	0	0	3064	0	2979	0	0	1	0	0	0	0	1	0	0	379	1347	0	0	0	15	0	0
