Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1691	4	1	0	0	0	0	12	0	15	0	0	0	0	0	0	0	0	0	0	42	81	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uac.json	4451	7	0	0	0	0	0	119	0	108	0	0	0	0	0	0	0	1	0	0	240	297	0	0	0	7	0	0
fsh-generated/resources/CodeSystem-fr-core-location-identifier-type.json	780	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	23	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-external.json	1523	3	0	0	0	0	0	17	0	16	0	0	0	0	0	0	0	0	0	0	40	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot.json	1961	5	0	0	0	0	0	147	0	78	0	0	0	0	0	0	0	1	0	0	149	181	0	0	0	4	0	0
fsh-generated/resources/ValueSet-fr-core-location-type.json	2307	4	0	0	0	0	0	0	1	245	0	0	0	0	0	0	0	0	0	0	13	304	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uf.json	7862	10	0	0	0	0	0	179	0	129	0	0	1	0	0	0	0	0	0	0	273	272	0	0	0	7	0	1
fsh-generated/resources/CodeSystem-fr-core-type-admission.json	538	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	23	0	1	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-practitioner-identifier-type.json	2185	4	0	0	0	0	0	0	0	562	0	0	0	0	0	0	0	0	0	0	15	703	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-pole.json	4602	7	0	0	0	0	0	120	0	115	0	0	0	0	0	0	0	1	0	0	247	269	0	0	0	7	0	0
fsh-generated/resources/ValueSet-fr-core-identity-validation-mode.json	520	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	278	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-core-circonstances-sortie.json	961	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	10	24	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-schedule.json	3693	5	0	0	0	0	0	62	0	70	0	0	0	0	0	0	0	0	0	0	161	177	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-exercice.json	5699	7	0	0	0	0	0	121	0	107	0	0	0	0	0	0	0	1	0	0	249	340	0	0	0	6	1	0
fsh-generated/resources/ValueSet-fr-core-bp-method.json	1288	3	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	11	100	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-ident-reliability.json	4194	7	1	0	0	0	0	42	0	121	0	0	0	0	0	0	0	0	0	0	124	125	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-comment.json	1817	3	0	0	0	0	0	12	0	17	0	0	0	0	0	0	0	0	0	0	40	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-medication-administration-inhaled-oxygen.json	3102	5	0	0	0	0	0	141	0	168	0	0	0	0	0	0	0	1	0	0	276	333	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-core-lunar-date.json	1640	4	0	0	0	0	0	16	0	24	0	0	0	0	0	0	0	0	0	0	41	74	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-core-schedule-type.json	519	2	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	8	32	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-bp.json	7824	10	0	0	0	0	0	406	0	435	0	0	1	0	0	0	0	2	0	0	768	1152	0	0	0	20	0	1
fsh-generated/resources/ValueSet-fr-core-organization-activity-field.json	974	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	300	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-field.json	1721	4	0	0	0	0	0	12	0	15	0	0	0	0	0	0	0	0	0	0	107	66	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-civility-rass.json	860	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	8	270	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-core-identifier-type.json	510	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	21	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-profession.json	1892	4	0	0	0	0	0	19	0	15	0	0	0	0	0	0	0	0	0	0	41	65	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-core-fiabilite-identite.json	2049	5	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	16	26	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-practitioner-qualification.json	2506	4	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	1	0	0	16	319	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-address.json	1732	3	0	0	0	0	0	36	0	37	0	0	0	0	0	0	0	0	0	0	73	126	0	0	0	4	0	1
fsh-generated/resources/CodeSystem-fr-core-v2-0203.json	1732	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	15	27	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-related-person.json	767	2	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	285	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-availability-time-day.json	1749	3	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	12	30	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-identity-method-collection.json	3394	6	0	0	0	0	0	39	0	40	0	0	0	0	0	0	0	0	0	0	98	206	0	0	0	2	0	0
fsh-generated/resources/ValueSet-fr-core-location-position-room.json	1464	3	0	0	0	0	0	0	0	314	0	0	0	0	0	0	0	0	0	0	10	288	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-discharge-disposition.json	2069	4	0	0	0	0	0	0	0	298	0	0	0	0	0	0	0	0	0	0	11	335	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point-email-type.json	1883	4	0	0	0	0	0	13	0	16	0	0	0	0	0	0	0	0	0	0	42	63	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-identifier-type-v1-0.json	1702	3	0	0	0	0	0	0	0	311	0	0	0	0	0	0	0	0	0	0	13	359	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-core-identity-method-collection.json	720	3	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	10	24	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-organization-uf-activity-field.json	1900	3	0	0	0	0	0	0	0	292	0	0	0	0	0	0	0	0	0	0	11	302	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-core-location-position-room.json	621	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	19	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-healthcare-service.json	3764	5	0	0	0	0	0	126	0	136	0	0	0	0	0	0	0	1	0	0	282	326	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-core-location-position-room.json	1724	4	0	0	0	0	0	12	0	15	0	0	0	0	0	0	0	0	0	0	42	60	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-identifier-type.json	1458	3	0	0	0	0	0	0	0	248	0	0	0	0	0	0	0	0	0	0	12	359	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot-date.json	1862	3	0	0	0	0	0	15	0	15	0	0	0	0	0	0	0	0	0	0	41	61	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-organization-type.json	2184	5	1	0	0	0	0	0	0	237	0	0	0	0	0	0	0	0	0	0	14	370	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-nationality.json	3008	5	0	0	0	0	0	89	0	39	0	0	0	0	0	0	0	0	0	0	95	101	0	0	0	2	1	1
fsh-generated/resources/StructureDefinition-fr-core-organization-executant.json	1521	4	0	0	0	0	0	12	0	15	0	0	1	0	0	0	0	0	0	0	40	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-estimated-discharge-date.json	1591	3	0	0	0	0	0	12	0	14	0	0	0	0	0	0	0	0	0	0	41	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-type.json	1541	4	0	0	0	0	0	11	0	15	0	0	0	0	0	0	0	0	0	0	40	63	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-core-type-organisation.json	1787	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	16	24	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-class.json	1359	3	0	0	0	0	0	0	1	232	0	0	0	0	0	0	0	0	0	0	10	308	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-related-person-role.json	793	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	9	278	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birthdate-update-indicator.json	1423	3	0	0	0	0	0	12	0	15	0	0	0	0	0	0	0	0	0	0	40	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-description.json	1369	4	0	0	0	0	0	11	0	14	0	0	0	0	0	0	0	0	0	0	43	58	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-location-identifier-type.json	1672	3	0	0	0	0	0	0	0	250	0	0	0	0	0	0	0	0	0	0	11	283	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-practitioner-specialty.json	1152	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	272	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-contact-relationship.json	9058	15	0	0	0	0	0	0	1	538	0	0	0	0	0	0	0	0	0	0	32	428	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-height-body-position.json	2260	4	0	0	0	0	0	15	0	16	0	0	0	0	0	0	0	0	0	0	45	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-profession.json	4286	6	0	0	0	0	0	104	0	97	0	0	0	0	0	0	0	0	0	0	218	220	0	0	0	5	0	0
fsh-generated/resources/ValueSet-fr-core-location-physical-type.json	2233	5	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	13	281	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-cog-commune-pays.json	905	2	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	279	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-service-type-duration.json	3932	7	0	0	0	0	0	41	0	59	0	0	0	0	0	0	0	1	0	0	118	120	0	0	0	3	0	0
fsh-generated/resources/ValueSet-fr-core-identity-reliability.json	2374	4	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	13	323	0	0	1	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-budget-letter.json	1543	4	0	0	0	0	0	12	0	15	0	0	0	0	0	0	0	0	0	0	40	58	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-position-ext.json	2376	44	0	0	0	0	0	12	0	16	0	0	0	0	0	0	0	0	0	0	44	61	0	0	0	1	0	1
fsh-generated/resources/CodeSystem-fr-core-mode-validation-identite.json	1020	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	11	18	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-heartrate.json	5705	8	0	0	0	0	0	255	0	292	0	0	0	0	0	0	0	1	0	0	479	669	0	0	0	12	0	0
fsh-generated/resources/CodeSystem-fr-core-contact-relationship.json	5965	14	0	0	0	0	0	0	1	21	0	0	0	0	0	0	0	0	0	0	42	33	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-height.json	4426	6	0	0	0	0	0	230	0	217	0	0	0	0	0	0	0	2	0	0	427	850	0	0	0	11	0	1
fsh-generated/resources/ValueSet-fr-core-insee-code.json	577	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	8	278	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-identity-method-collection.json	697	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	309	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-human-name.json	2450	4	0	0	0	0	0	28	0	34	0	0	0	0	0	0	0	0	0	0	82	111	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-analysis-section.json	1569	4	0	0	0	0	0	11	0	14	0	0	0	0	0	0	0	0	0	0	41	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-related-person.json	4073	6	0	0	0	0	0	111	0	120	0	0	0	0	0	0	0	0	0	0	256	295	0	0	0	6	1	1
fsh-generated/resources/ValueSet-fr-core-encounter-type.json	2070	4	0	0	0	0	0	0	0	532	0	0	0	0	0	0	0	0	0	0	13	315	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization.json	9066	11	0	0	0	0	0	173	1	189	0	0	1	0	0	0	0	1	0	0	425	451	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-saturation-oxygen.json	6063	7	1	0	0	0	0	297	0	223	0	0	0	0	0	0	0	1	0	0	458	689	0	0	0	12	0	0
fsh-generated/resources/CodeSystem-fr-core-v2-3311.json	844	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	11	19	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-email-type.json	826	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	384	0	0	0	0	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1746	4	0	0	0	0	0	12	0	15	0	0	0	0	0	0	0	1	0	0	41	59	0	0	0	1	0	0
